Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.3572286378753613
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.5946181561167554
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.2359948320326024
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,2.9964404541215197
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,2.4236888417057583
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.5235224544159516
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.791679976577125
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.5832687505200445
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,2.0696044134260947
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.3833754423479558
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.282172997880796
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.3272440743943632
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.1873647008403725
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.2816928765534183
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.7213520301415524
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.3635037203301705
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.3231973808024133
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.3644458630554912
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.5359428215089033
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.533736536480842
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5554744853487288
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.5563935331637737
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.0964776303178683
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.3381250074991686
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.7959936586202518
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5401387166690865
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6255781022061377
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.178974357206253
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.6875645321565573
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2779849811345407
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.6681136043066918
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6470418322813205
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1206457855738803
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.8966294300433753
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.675982386551142
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.6931654120301125
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.408016160663467
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.7954585372624667
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.474723124021114
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.7703383640169197
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.4597431377671117
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7371362631649687
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.6855884435991428
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9419850526865823
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.7893479764584157
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.656914139995012
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.6782921293025417
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5525289212655027
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.529495932387671
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.2599670761037112
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5142074863795854
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.6956763060748876
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5502045671896152
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.9897596890772358
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.6927710429793026
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9314198757691733
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6246492145758267
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.361370605267777
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3034966329291244
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.3991857918407933
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2013268816860652
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3256375278304773
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.314048091848569
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,2.250858788180873
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.1854566912242401
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.3915463493079236
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5647654822408603
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.662681287704314
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.5780307941381484
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0466332367424227
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5377996881730949
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.535946666911184
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.5908995093317124
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.594272271978362
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.408510952219921
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.5984233994085746
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3361805026355422
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,3.3988561248731886
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5039993037662216
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.344779339352628
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6067136656996328
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.5835996797193563
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.3980993623248854
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.3806917114514035
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2418389129591847
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.3583446297056336
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4041471973928368
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.636185344471347
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6489457926622202
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3355093886501064
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.6499734277471712
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.5881749653376396
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.6628314906761756
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.3429922088388369
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.1823116265609503
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.2535250793105788
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.3543784679772048
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.6989127524999925
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2102139203397664
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3348567281076598
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.2763837960924773
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2362376681608793
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.4776694511220847
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.514444302214663
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.467805960971907
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.0913413629208606
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.3992943146566672
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.4924843271345656
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.393296131590487
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3092827538620995
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.5814996064035258
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3146952088481185
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.6431962043517485
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.1559933860886404
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.502343666391096
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.320696487899092
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.352117126370504
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.338504414126741
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5071936648072684
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.5709707409580438
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.4433669680168946
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.495123818879659
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.213585491629808
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2032293434051597
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.2228046496186855
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.3233742742316958
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.3932758613771594
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.4838977016994905
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4371154162117359
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4008629869442977
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.5988616297481435
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.6833403855106566
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6658439543700654
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.636177297500783
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0556469743576253
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6444394200066734
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6309708653439021
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6071853154896116
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4619317433055197
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.641788232782685
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4184579534058486
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7428440259377187
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.697573613352133
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.079277241653324
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.4995391761803727
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7118091938023994
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6309777829658318
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.4871499297715831
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.3906595074483794
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.450829965218224
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4815827314807064
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4135415717647002
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.82047093422357
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7407412083164875
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4224069232377008
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.7651964654816705
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6558375553141993
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6270061384946428
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3608010368591623
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.3637993081993478
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3400402942618912
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.2774613090368976
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.7402614603745798
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4067114671778131
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6035070596867933
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3446289255339485
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2050608589344183
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3060426232636841
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5033802527233509
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.669704638274269
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6084020931525105
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.551735282504776
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.940816008817763
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0234418173988988
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7342005988772429
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.200690755226914
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5708733588808084
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.4839689293615705
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.688842974707756
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3104075855776915
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6196381384412948
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.440817432249015
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.034759130512841
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7086188564436688
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.3958256240604605
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6427058773604135
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3506083306025967
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.430639133507983
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.2978854999230938
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4043739334952887
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.298970226646972
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.1941855786987503
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6351417504779815
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3366172956888538
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.844972087768657
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.662034814431448
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5540109875454804
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.3925355560955337
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2103754333999959
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.3824643794113785
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1496959286808823
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6263457125449086
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.4856024453146734
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.4764020269076368
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4560162385715762
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.5988140267805246
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5518541957967513
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9130808356777682
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.727506943251095
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.6604047803352289
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.748146656559936
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2117762993440433
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.8514170784189572
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8289555087389733
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7298273277702976
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9539948286212443
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.6506304972616013
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,1.9917771789811394
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.6599362872845236
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.822215612234583
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.7662374180817477
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.2834279534791908
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6280712511457005
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.855952437302515
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.145534126571156
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7022616462689089
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.6679430992222501
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,1.9664920763683487
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.5769062033996013
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6321815595193303
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.9420717385355348
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.4882272320735597
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.0015316220956567
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.054807921754008
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.9068443673898265
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.6874671430899222
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.6365028308182064
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.5630094177146345
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.4917649485836342
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5402141941809118
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.574029810805724
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5138791408728791
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8285029030398325
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7597792336357236
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8020199734573352
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0487279857526903
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.7925335445656536
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.7910371779010914
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4777433282680674
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8603375174147714
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7784059314000042
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.7963135398765533
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.063419447694074
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5445222148288047
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.8976326652210602
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.838030411038543
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.4838236308311605
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5655748030510246
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5599545135067552
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.7839950412126906
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.4779920910007938
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.879926387975893
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7812774761641883
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4206681871600684
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.436754278368372
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.3808490903792312
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.7827794389199014
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.696221966832403
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.3879723785277476
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.4922761054266007
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.5617708645898736
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.62857948902154
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.7551218002463926
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.6968761724577475
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.7882981379934841
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.6935961510738278
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.5635522722242428
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.8497228913310317
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,1.9404211811123961
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.695252584629084
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.9093308502965134
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.6377241005836056
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.8404938323578108
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.68728966507613
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.863930573578074
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.6754455252351599
PB20.13.31_Comb08Ch20,2769927.983172,NaN,NaN
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.7153963342041252
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.8868074042807679
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.7887785541659782
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.5926124446310967
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.6954981983926511
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.6079083414533835
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.435860856946629
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.0451024623277347
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.0308426775004644
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.5976120658238309
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,1.9451615359431047
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.7973558246238739
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.8286624525361568
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.8455463441372109
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.1737958411516827
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.6670081680306281
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.5006734941777204
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.3272331556390045
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.739667094414184
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6530325320664598
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.7878747881748283
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6236592831076484
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.7711223608527689
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9071300039546533
