Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6309943568955472
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.178133108299692
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.7036472870476596
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2839827250003233
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.6765255501702594
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6676751323292185
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1106551841833983
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.903684673814544
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.697257568057638
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7149654935066947
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4256800771833316
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.8051090719065706
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.4922839173662459
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.7946280156549257
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.4848928904013396
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7730926492996426
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.7047322764345627
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9659137905792081
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8258723418862377
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6796340511307803
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.710723584769398
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5683068065198342
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.5767439048175464
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.3008804213545957
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5305105667896333
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7509172913209017
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.561062909853312
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.998278469887493
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7046759565015395
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9302964542755482
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.633635484287985
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3721994607689736
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3137571319076857
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4064199748651682
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2116231188145978
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3466541465998687
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3336250379735126
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,3.4025905794065485
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.1978783573278757
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4121350603649274
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5833201731283406
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.6868217261096936
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.59382983358562
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.057333931965312
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5524536542387375
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5522349230216916
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6155170092113287
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.609781904165462
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.433341709512056
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.615206040955778
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3556893645111183
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,3.9670221162463486
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.50811332844146
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.365957839410501
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.625717283618057
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6075335241826023
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4205386282208374
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.4083023993291135
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2469288773877052
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.3873319446432755
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.44639665262079
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.653564333524789
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.673501726813432
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.370453374312051
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.6827956625981024
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.619733596085814
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.7022547237116374
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.3828509157345763
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.1939505386628055
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.2962202223462969
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.4247497063918582
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7395637320564545
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2310609798172196
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3643939251758308
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3055510419360585
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2620685996157455
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5059515244822677
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5428434526984285
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.4930011773458833
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.114665896386858
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4269429244056113
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5219654102952784
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4183362539683362
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3375090644992274
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6155053000122452
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.344031843192389
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.6855299778414379
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.1980852124675778
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5490599151209403
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3613789056669476
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.421448309884274
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.3963413211564215
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5388687155419958
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.613268419940698
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.4876931200516876
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5481940638177063
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.2658041375043514
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2645152174594485
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.2885381848056048
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.3723725799320639
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4077904772093988
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5003761799463815
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4491632487158514
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4138424079909118
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6117688257140097
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.697573494036686
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6801272288384046
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6474809190302226
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0625341920768152
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6542377394764043
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.642109878203786
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6181693490919251
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.476346261312084
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6563790695793497
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.428419899564327
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7550150511396347
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7114617588353318
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0813219588580771
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5083039963480864
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7228330516157564
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6430704189169059
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.497996531943028
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.395362405777973
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.46259062116181
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4879020007274553
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4322431613355173
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8370126390457813
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.75626147435675
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4367764080288083
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.775018261698497
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6741653897600715
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.639849869552243
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3738605775051462
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.3886103196522652
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3528619047730346
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3032932805346558
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.7860932142567938
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4044207794377646
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6153800174958008
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3573898692676487
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.218517773473139
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3187917239944633
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.515267976238295
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6823743540239025
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6215072336967622
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5663203835044202
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.957897885319869
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0291851753580403
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7476520313442319
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.221527663849805
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.588436068230024
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5016177161817172
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.705667629252031
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3288032279298099
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6375990010022303
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4615527712776823
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.045618708655184
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7278087683073944
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.418628141080588
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6602583674619804
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3694986317729712
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.451006200148908
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3165770713190283
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4194442936629146
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.318792705891765
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.223957767165911
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6588713540266082
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3541509857203524
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.872380710451835
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6868888225093963
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5747339289175966
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4185315226021613
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2320786917153992
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4042123275855447
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1722312477677832
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6586960010274396
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5185461154083346
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.4950573240678418
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.472415397410131
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6172936024927869
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5732722902440723
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9305156201473108
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7429408951296994
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.679572414924318
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.7771194732505426
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2250298897050882
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.8843240022287586
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8572726308125265
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7461668720002361
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9768329273749874
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.672856072971396
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0162643213954428
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.69897329299353
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.853496367570455
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.7964279021279084
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.2857318636386308
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6626518903719636
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.9048459967455948
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.1647241533793755
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7477761130323168
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.6981298443653938
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,1.9995446489799849
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6271317510110004
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6762173627287547
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.9691077890190298
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5369928154080417
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.0625417971032007
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.100709303364124
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.9747060025212397
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.7549076657288945
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.6947788195502922
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.633393408450688
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5489705052889524
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5469883164584441
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5809224109106494
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5203373587495819
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8344179854303213
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7668563994892954
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8066611558763628
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0491618754540206
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.7989039437127214
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.7933641606023276
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.484131487249131
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8668006062771985
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7848994265130547
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8036293700086634
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0602677523859403
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5492616456968964
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9004362829490662
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.839318940767443
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.4905070280552533
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5713660638823541
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5614021952168986
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.7876686341576107
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.4863140032258462
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.8817363326671315
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7816752116814547
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4306220181669689
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4498820292355008
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.3852315614646438
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.790714017118911
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.760167717430031
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4259732493629045
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5368771385668534
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6218482441675348
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.683171763865388
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.809347822899493
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7474143112836336
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8430900599491902
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7420427514131998
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.610230754416991
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9072273583580501
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.00184793481873
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7473508452850406
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.9672674772426761
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.7005747244934255
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.8978892894354547
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.756889553145356
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9247464724019474
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.726972356455008
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.8737866263586849
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.794739064039836
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.9565161572529266
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.8881871756997295
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.6754710183117711
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.7987584556226877
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.6923819569604464
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.500424146197158
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1293854756377657
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.1124657786986947
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.6813950174198513
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.0070960243115143
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8491194640128938
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.892444121925435
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.9445393374456739
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.322562385974306
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.760550717020693
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.5765052040496548
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.4096186767399237
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7613090498868866
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6753858253475666
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8021665135628973
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6408591090309268
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.7938758461776303
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.919537059733677
