Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.3896323688417787
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.6250242131316215
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.2729405373386367
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,3.0209187048287043
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,2.450337629337413
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.5620639164271028
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.816374247256264
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.6064976037127492
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,2.1032282133377884
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.4312102365078931
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.3425483190047853
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.3675212188951646
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.2362573828829275
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.3331024978431847
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.718478978649847
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.3619274722458807
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.321922771623917
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.3594834932415407
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.540843475670424
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.536015553499193
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5548067516208912
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.5588177749807643
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.093220743608291
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.332679742147991
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.802345868880597
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5470761736942173
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6340426219728401
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.181009389765434
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.7178440531266752
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2891780108112405
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.6816957526452896
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.670538417173701
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1233662676039393
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.9052742863134164
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.7006494143634405
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7211319543185348
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4332054315613059
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.8060482222631942
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.4965657548712292
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.804057699121096
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.4988367364133404
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.778628135488702
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.702711930320048
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9695028607825311
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8261421038713468
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6742385911346738
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.719137682814354
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5720440639739255
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.5946794390539065
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.317597074441623
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5197878349953304
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7550164646363533
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5689328512425755
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,1.0079121350353608
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7226478157526832
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9431407049724008
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.658942718635352
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3991865392264906
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3390855649450097
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4336485040528024
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2395045228653867
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3600116808723035
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3506295370057058
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,5.561020992710097
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.2097792030815175
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4289904788816818
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.6010657423264474
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.7169899906907484
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.6112612028759605
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.071451019967073
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5686361050651245
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5724580973951188
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6482441041173397
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6291302001945573
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4634118910052885
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.641614652196099
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3812480745825162
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,4.423959456743391
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5231463713313822
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3876098526660656
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6424133251566182
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6399769076915243
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.44902048841987
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.446849568075902
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.268495457126425
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.415266311770072
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4925240994553346
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6882454940573153
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.714891873782325
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3977274473421328
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.7053593813031511
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6566291099735604
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.7520503905066072
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.4294269086522144
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.2283341902012828
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.3291015765478216
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.478468590128949
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7871053006488846
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.241571581815595
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3844646322652878
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3202436699605573
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2781994615347074
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5258691780065097
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5618288281328694
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.5074429147074222
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1329918384689839
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4502000803034398
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5464881221221318
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4391056243795082
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3617058298480265
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6486064645327234
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3680303485307002
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.7183595791533934
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.226169272096172
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5867241005807735
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3952427501298883
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.4461343459380203
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.4429327605256383
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.574113450950952
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6463290727212425
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.527492896297083
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5950907168937423
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.305218077453494
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2886066628624402
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.3382935731404706
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.4048485670175983
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.419587164819088
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5135588763799763
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4597999293895256
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4242936804064175
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6235133048378791
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.7091566941182808
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6924157784638911
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6582674425453543
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0705207499100928
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6647470028652074
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6552492379107233
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.633943518083192
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4924655033086889
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6765672152745483
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4424080448357832
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7729133190796702
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7319857035718083
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0953107815402046
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5252294616609336
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.742719405331824
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6631778580733392
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.5158577252586143
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4131399884562472
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4834409734100378
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5098553410910347
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4590548732066013
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8673099591045432
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.780355601315177
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4606422333223972
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.8005362465123904
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.70334092692808
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.666020653209285
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.401579684001909
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.414778280028553
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.381240769537272
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3361817053391623
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.8225782006472555
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.418783602834451
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6282742535823949
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3698736177862003
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2271609490057056
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3259482977906385
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.524441085800292
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.691166049573548
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6305207196569258
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5779872409364237
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9643246571266846
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0397230169521305
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7555035328354345
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2367874986248526
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.6004155400651192
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5171055982694495
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.71946001872004
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3460843172844132
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6530630516026446
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4674324614841727
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.064848572018351
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7424846283348325
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.431572183644601
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.673109857945764
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3876986454854172
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.474620048832952
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3366856770293019
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4324781242683757
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3428167549806054
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2508236426714556
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6854423458746268
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3736874958966843
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.883104548214782
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.7096567603115396
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5877881884687708
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4526349061694452
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2644786608994827
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4299839754215997
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.2018682338958129
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6913179002723495
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5347979123928635
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.5121209519438876
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.488722699576324
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6309119922611899
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5873729080026353
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.951436202983661
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7627623983597764
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.6958734522966248
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.7966127518798052
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2399798148056447
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.9106625644459996
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8800565684826578
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7710768569258777
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.998307671278716
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.6970200550523213
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.043854969569858
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.719783692859712
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8794511236295506
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8206268838735646
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.302579034703818
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6899421963926389
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.9276226888329937
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.190673051739481
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.775762616235413
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.724643087192746
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.024389180778949
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6485589408630077
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.704060411029038
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.0005121050423007
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5670222799811484
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.087877344150126
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.128225298203346
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.002214927358722
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.783387944640759
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.7157055172207285
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6575969111842068
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5746303157900001
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5578944653449862
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5925778625673426
PB20.13.15_Comb24Ch03,1846923.832782,NaN,NaN
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8479170976635073
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7850350225230651
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8200762051567123
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0642403902417046
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8152424116778871
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8076188253852083
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.5026027691882897
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8874296483432333
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.809826724653085
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8238027895014035
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0731701041709871
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.568677987339147
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9208805238140694
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8593528015224299
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.5173909354006605
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.593483238233456
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5789129453608999
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8165024192735193
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.5117317676262063
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.906417345912485
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.8044796043937452
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4685595717269007
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.482850682502095
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.411139420492999
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8267407771172954
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8328088415196513
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4586736796619888
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5803931299736513
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6695655981900543
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.7371015173502036
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8586929690364118
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7960125049422913
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8967571739303986
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7845645785878075
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.669925894016638
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9709839928113286
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.0758531935806217
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.799942812920203
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.0294311500819826
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.762903125583593
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.9599007362318714
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.8263685129204583
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9869624047493093
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7670621903445098
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.9721317186071023
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8645279568265
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.0132661100937805
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9733636031606456
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7428385458443527
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.865826206654573
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.752163214492865
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5551606216464708
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.211386045716935
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.196694098820293
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7468635339442622
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.0720348234163906
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.9063939717245042
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9617135989422672
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.035201207872738
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.43183321238258
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.8345752441872045
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.6410428773571508
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.511289725050958
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.778870738802331
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6897848171707912
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8166952670229024
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6585849098078405
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8140492186373434
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9327656214046194
